-0.19307623393523307   -0.2494878983003324   1.9154251694643907   -0.7418719122435622   -0.2844826012078546
0.5627263481974478   0.9261737853945982   1.579158549073531   -0.06842888582704065   0.055987205086417524
-0.25995500764381446   0.4476665658335057   2.563317871253371   -0.6117727391574291   -0.45514335879678913
-0.2650335576141821   0.9946596329745814   0.737860757434595   -0.6519232839316571   1.0535384691294825
-0.11070173989642679   0.10213727522754856   0.021477178451234466   -0.728682381892677   0.32119750064081254
0.5697877332716664   0.5254496791263247   0.8637809548204516   -0.8967613584991674   -0.45084310698912977
-0.14938406933658252   1.0107463718769574   0.8668449545433382   0.030707351068742672   -0.07911634303996534
0.7646539977963311   1.0462492772606846   2.111143520897565   -0.31181014132387586   -0.41305994004536606
-0.10170448559931122   1.1843592935297247   0.4328984551530695   -0.5166078094351891   0.3100302906163467
0.3380310803707557   0.38958614258054836   1.6180139648084721   -0.7174900129872547   1.012647531216753
-0.11529830357454435   -0.032418804930721135   2.2422409565750057   -0.28853243679358265   0.03495948959876238
0.4740313279670062   0.4044769103691599   0.8778352001576808   -0.2383230773794368   0.6735569626977083
0.08787837713235908   0.8050835351688101   2.1835747894625572   -0.7573002586683468   -0.3371149072825441
0.5654170981304609   0.5071214804692759   2.3898464048075407   -0.08996187157016666   0.9303189750599781
0.8673861157083078   0.9157922877651037   2.7722991584092025   -0.8602707635018362   0.8978462412733828
0.5417770092212268   0.8978168355217837   0.09281967602345324   0.05602307250025196   0.4337585156589807
0.966314850860102   1.0098944770182565   1.0522457242465644   -0.675669001167186   -0.39500977362967904
0.4598532576275409   -0.16572146217304162   1.2661898213560037   -0.7619834291337173   -0.5571378859270888
0.5138054711221766   0.47569309915575997   2.704327548001981   -0.6443451698391666   0.5587786152749605
0.563646903510338   0.39863028145307977   0.8326590024644294   -0.8162280790327138   0.9738235001021058
0.3911598385045867   0.7167452550667942   1.6834365822734205   -0.3038629541158593   0.13599472579378458
0.5611431974580567   0.07458700519465039   2.3380101450619954   -0.2546359305500878   1.0732969531470564
0.45202329081119175   0.29670201346364133   1.052745688759484   0.027741289439453864   1.0847929431004433
0.8837603465215449   0.8131237627667867   2.771498414954268   -0.6384044172830656   0.9634893241110454
-0.022452845681195432   -0.15498037763497802   2.809367651916841   -0.7936632998247183   0.34085297741330356
0.6804062926558727   0.9234820171781764   0.0476807176236687   -0.4681660509363157   0.26617031078270803
-0.003032185451962821   0.07172994370225472   1.2042839715812272   -0.21313401625183293   0.6928107111201691
0.743852800772878   0.40642151232674306   1.3426945036326163   -0.3080283933055957   0.6260812572051373
0.6704761206337821   -0.10224669369617828   2.2251475547963477   -0.4871280942135337   0.40465403442770187
-0.22877091689120305   0.8934626897727245   2.1779487745139856   -0.491827571374813   0.546731644830976
0.5469481260316903   1.0661015941742824   1.7950049890541313   -0.03168236812803882   0.7360555347439675
-0.3605820646728096   0.5045784473266712   1.5981727403863064   -0.7173585052680802   0.5026746224561642
1.0239209233061632   1.055983421063994   1.1675850258245   -0.5611173187164185   0.04047199532549606
-0.019531509715084605   0.6643639866539095   0.5122142219576693   -0.31936621195617865   0.030377446418292653
0.05370825494146331   0.23052730980562042   2.3906947650465518   -0.3733242691881218   0.760490817796162
0.45534212825882636   0.3880235393796586   0.7188301849061036   -0.7515487983027629   0.3104148241311814
0.617063964368734   -0.10580574147170685   -0.07645247350653557   -0.8358386153154751   -0.16422736839237112
-0.16732524964509063   0.11903683654574598   -0.06490324159298262   0.07160030495236525   0.5061669951629508
0.987838454378974   0.3847981668458933   2.083814461051295   -0.8891230506614726   -0.21243399294000959
0.9306513065729112   0.4145350697560717   2.0244893880900423   -0.10894395985473204   0.553546567140559
0.46222005979435454   0.33229242828455297   1.6372893341539216   -0.34493021051302486   0.8485105926321477
-0.17289268902986357   0.6863829693603104   1.9528227736360997   -0.4198007241435803   0.23187191258175943
0.482190797935119   1.2193160248900334   0.7652224811640116   -0.511734246372761   0.1830678711018553
0.704694384460012   0.38254364005864283   1.0864380154638724   -0.1328435932708376   -0.11253488666707567
-0.11447372927810512   0.4656839460063147   1.7256923144914111   -0.5013424330056557   -0.5167871530046677
0.24033301787064665   0.03336455725626597   1.5548290528114008   -0.6694251936358823   -0.47060120545256756
-0.005344055065238051   0.6748951072442316   1.3020882730005028   -0.44947869568674487   0.5854067321308063
0.03911689716355732   0.14467868356779356   2.775643296579894   -0.8309648438529774   0.3150604709920064
0.34512620123103743   1.1442204994766065   1.687503785304217   -0.12486807293261393   0.2125635091944943
-0.07708428742608886   0.12906537519679573   2.0075142314921752   -0.017173919748208477   0.05948626434958226
0.18174734440374873   -0.1884662967700766   2.3632903315735834   -0.4747976779155666   0.33179760231615607
0.17346752579428615   1.044842155485092   0.8780964832466219   -0.1673081347227534   0.7429491787339679
0.4707316540018943   0.22551890526333584   0.9767276276943668   -0.22157374957877762   0.9921806755968714
0.10733257107764538   0.925400964419155   1.0934484163136025   -0.5774050272900102   0.7513520335473083
0.5629031821735367   0.8494161590682983   2.410105337683682   -0.5515287468513888   0.8886553852703487
0.3040528879189133   0.22500662531111015   -0.03559144878615479   -0.5511583935515079   -0.29915838836308156
0.3891351938749269   0.37395147106035   0.8407606968715025   -0.04874193143545902   -0.5104830061137534
0.46443966027133765   -0.09172416187038812   0.6977105798315901   -0.14406109071733353   -0.009023551780370176
0.4840189997052965   -0.0015439967764864782   0.2625473601879031   0.0039256410818748755   0.47117460511153997
-0.1888246865319117   -0.15833659244185627   2.0597437462652417   -0.19551375338473964   0.48426370533415874
0.02938677956084146   1.1242695897322965   1.5592967729051386   -0.8609359392609741   0.8018188521120275
0.08234972947566799   0.39662729208280423   0.8598627476908374   -0.20887864032734627   -0.23681509888281238
0.6677615836769266   0.6192677834629081   0.7110873975126678   -0.34519269233789973   0.38119628919842086
0.5324135171677254   0.9893732849815415   1.3157062444059655   -0.3446159250557037   -0.2881759778498987
-0.2849743114209229   0.10059297460225242   2.811550909740629   -0.4798158558818819   0.28604982054434824
0.5349870273429227   -0.034015881140996296   0.8581248664007844   -0.15510914098514428   -0.3613705790373794
0.7274229072314722   1.0827312327475116   1.3177006973488863   -0.06806433027425629   0.30933009609799644
0.5930334875834237   0.5303823347085951   2.175190198396639   0.06173350603563721   -0.5483779552094535
-0.3224288777772474   0.37835659565612834   1.8945794280512251   -0.12338851734431755   0.6014068986516161
-0.025167002632975777   0.7104741489225269   1.1766010612690485   -0.36039539130947107   -0.49641950888802405
0.15578342347465146   1.1754665182498842   0.7249392194939501   -0.5685466721822084   0.9552021225870269
0.25122412806499894   1.139554418293865   0.5530973984887262   -0.16462082139830492   0.9201354224537486
0.4882361829096229   -0.19446177908866447   2.292061567026224   -0.0770501877023243   0.04884200102410352
-0.030637066441651484   -0.24603106400481828   2.5574853489220586   -0.8695005038230142   0.6477016161359523
0.4792110052781642   1.1072208752796984   0.7177984149246415   -0.20245662876197834   0.5292972418065207
0.1743742453443463   -0.021519046454783752   2.866350020111409   -0.017291617429619488   1.0501725398788915
0.6456922175788289   0.8392551977333333   1.0380728144770235   -0.5034015315141199   -0.3095585733580721
0.7302924984254862   0.6051028081446806   0.17438593894317983   -0.35460680311926773   0.4311626137940294
-0.3148645325680296   -0.0539529075632455   1.302612790758274   -0.566448122360353   0.4641462007965125
0.38566001196184274   0.10815922222782054   0.603751290234865   -0.533824426435072   0.599409552759216
0.8919238843016222   -0.2180542252884905   1.4943022054448376   -0.429545240480722   0.946942187208945
-0.07396873328122638   0.8019442371796042   2.3974698222795747   -0.2553729989651501   0.09468313068356238
-0.1906775470632755   0.1261869806982015   0.9247105338326895   -0.42753135150068766   -0.3121491651377082
0.5661089942257358   0.19320492591493105   0.7728046506084104   -0.13793087262015535   -0.4020307990806355
-0.3027032633834543   -0.16625228494895133   2.7024961405137016   -0.5923383796766264   -0.14031785574450617
0.07957021629586186   0.40011276479989655   0.7886210964818088   -0.3394439459778291   0.9112892654571789
0.18569602454773448   0.6386585899834534   1.948716607143531   -0.159180368297553   0.07749039838963911
-0.3633213146797146   0.1089758370162745   1.3518449351595516   0.05140968668373913   -0.4211358641700756
0.570360527232597   1.1890963242886285   2.647891191391502   -0.09074873747816592   0.3417404520730972
0.2438324233379796   0.4732321240455919   1.5857397129070343   -0.09665673536957786   0.8424379168279914
0.6908520903100712   0.5942374437646866   0.4070387501962002   -0.274711369515928   -0.3683346584044204
-0.29542062534299607   0.9917185353804514   1.4755848244373768   -0.5244903145908304   0.520000254243796
0.08581653124888966   0.7893458213416937   0.9675803897430615   -0.1166171412275504   0.8350468364238295
0.2810354391583125   1.1803198049407087   2.4795066022341863   -0.018583786945699177   0.26558616318249684
1.0411480858706925   0.3696034414837579   -0.07671615930682092   -0.6378570612622463   0.6163357092980453
0.9225938008871708   -0.12438187389833544   1.5993804065444133   -0.8846527510109095   -0.5488571985433675
0.327079499823838   1.050748994109156   2.3893129806324103   -0.5836471102018552   -0.39314978252286015
0.9711474130018916   0.4697355930897438   2.127692762258814   -0.4594546426820098   -0.07382494672055118
-0.3118137191532358   -0.1597003022970036   2.54518612097634   -0.5182858881608013   -0.4014483210203784
0.8237746509267894   0.08916754501999258   2.6308217838892856   0.055704179817909205   -0.44239865736343165
-0.37311675390259313   0.07101633094162907   1.3814747195038641   -0.8534818247123018   0.31187395777570226
0.9676839702184719   0.8075923503397477   2.318587402035747   -0.8980611263096048   -0.16392470564374412
0.7585145175422918   0.4399788021804504   2.7258970664024083   -0.411482659951225   -0.1683535534362734
0.8652741171650276   1.1965282085973512   1.360994152240333   -0.49200727210937373   -0.3523216555681373
0.6051845699887193   0.8984064779473302   -0.037084786106350756   0.048944534013836805   1.0445826993617502
0.629374162112696   -0.21210342825948436   2.5698835345170323   -0.2311927487411386   -0.41922842738372246
0.0029323031082410522   -0.19861477111453324   0.3735682002204432   -0.29813490080852734   0.39695871157139095
-0.05521905577514152   0.031188538741052374   2.0448285714055823   -0.3305334097008077   -0.5562195453861357
0.6711885213842794   -0.14551906488764466   2.8527968401339927   -0.5776296728826047   0.36593997478528495
0.03814090112274898   1.2163746839433713   2.477148600284781   -0.8524773764307552   0.21531780528260014
0.8503822902464853   0.4396337041635592   -0.08917024326415486   -0.7247599269025561   -0.2023828728997054
0.14526543289930205   0.7441416181013325   0.09439329183507632   -0.8625768362026319   0.8538401301180498
0.1499160807221197   0.754711524156068   1.6166860765825406   -0.7073998460291412   0.29536968222476156
0.37136010004591935   1.0510893352167447   1.5367352537988606   -0.06809458180386696   0.003108644563160401
0.4267201231233618   0.629372751429311   0.4302679984507573   -0.4379301444882874   0.18616947138754125
0.23907886635876807   0.9497149361442334   0.961801529530385   -0.42055281242504444   0.21314357460641997
-0.2983995459309403   -0.20605974053870235   1.2407394563181702   -0.27337109223578127   0.3054685315373271
0.19972260447114154   0.5704169413178088   1.850647766961673   -0.16131308884796391   0.7588138295994697
0.11217525827060454   0.1845055859198549   1.7130210743694099   -0.7651299168050393   0.008442973503522078
0.6087535506378833   0.9931904511185639   1.2468715152969492   -0.7132371507165254   1.0903178217358211
0.6317776934555757   0.5247998995832508   1.8384986462947484   -0.015286610789673416   0.536620964842897
0.4679941125216066   0.8379822989997567   2.250020529584618   -0.0471521456245344   0.10397542832499385
0.324860288515201   0.8132687581997928   0.47614000405071416   -0.8705665457620597   -0.28772946286154877
-0.10051240396862521   -0.12990620753408705   1.064933165855177   -0.38851629776077745   0.8002509191060845
0.4804114730770467   -0.1127783914308077   1.8832610237006804   -0.7860907765600164   0.6420063235101685
1.0162721056919832   -0.08419333765352865   1.963917544534593   -0.6181307496503531   0.6098025650094099
0.9007409051499937   0.0822052565019995   0.6472603283603132   -0.2383337455160771   -0.35227593216399344
0.37058206410510863   0.6610756992251423   0.5450561514642784   -0.7696093662255679   -0.13805987291570027
0.994976385939738   -0.04199287163061821   0.8459949429868727   -0.33565843147882835   0.7454861565113824
-0.27987801914979754   0.9668823904315682   2.133031713940991   -0.593531079690839   -0.053308373370890894
0.8054310207095223   0.07711588073551251   0.6002238135293079   -0.4754002954030223   0.3654084887090323
-0.13427555297267882   0.3035559792571336   2.4223298548628014   -0.8911936360877898   0.05153355996234599
0.5334510323071505   0.0861275877174199   2.255965914561501   -0.2994418039537565   -0.4839535853719395
0.6461946690476033   0.7094372302515581   2.842122570714443   -0.8492400321420321   0.03559289517803743
0.7487913424508976   0.40320587883756387   1.5701305438270399   -0.1658509375061935   0.8178477216299371
1.0272337008437358   0.7782954060652105   0.6765873687148325   -0.41147983152638384   0.419419324754595
0.7379681765424706   0.8197000351353254   0.955595314775336   -0.6626025335242574   -0.5673846932587137
0.8910891975459581   0.21611559074563075   0.4779266583399718   -0.5006126437819317   0.07822235654890186
-0.3373164133460324   0.404640042242268   1.2025070056994245   -0.6063928303995998   -0.20040612574458144
0.08706804018862419   1.173718421940166   0.5779857593170686   -0.653243188367923   -0.4968675965647111
0.1752924637732841   1.0975239334955629   0.9164258994792187   -0.5544465962010644   -0.047462669245326605
-0.2276732872246801   0.9634660702881985   1.9354542838878068   -0.8539970108470936   1.0875849989966055
-0.019311442470647644   0.7091621649121957   -0.09870019072033405   0.06404985365060101   0.003920539599857942
0.9605641597612644   0.23265355838551494   2.818363770496129   -0.6250760125663304   -0.3544187387959872
1.0164337650731592   1.023700468358429   2.1303427663516126   -0.5402309259336702   -0.44404285815114575
-0.18978405800540843   0.8617849704518659   1.7946230581053255   -0.2230494632417468   0.26967127325042006
0.47434587980276555   0.3180030764842189   1.7377961069197725   -0.5386785982010214   -0.2769770083463284
0.5367294656496695   1.2028160614526993   1.5399077090812352   -0.9009949384965706   0.19710806993842667
0.5444297990774026   0.17089638929339784   1.2369284570896533   -0.6855456044534525   0.3012977529375218
0.7852617009643559   0.5196000433148102   0.15566639658832454   0.067142928084716   0.28024697121955344
-0.3122711455977127   0.9880020238704073   0.8412351474888096   -0.8007359185129579   0.972519252284259
-0.2689401790366346   0.5265688852346984   2.8508990032616874   -0.4512576097594673   0.8631302049787828
-0.1570730097414946   0.0817875045720367   1.1517829938080955   -0.06557210110419376   1.0292843023712948
0.4083525273773615   -0.05015707149782206   2.092810651092011   -0.5863995846427927   0.0657198963900193
-0.23429785136025932   0.8906933675975091   2.32446827469933   -0.2797174790983853   0.15482195780190944
-0.16955602638578923   1.1469535572320915   1.997020666267275   -0.7310394889026184   -0.5280982971405219
-0.2873934400688131   0.7255431403499055   1.6479655802145132   -0.7065034461684578   1.0456753463844688
0.17617931901626127   0.17445735428166997   1.947686855141107   0.02729486106428336   0.6024834307469711
0.10143032390707168   0.07544764699854856   1.044044717394862   -0.24634384340769666   0.010666097618705628
0.21996780386282377   -0.15753259308064183   2.5720542956258727   -0.7712293652883212   0.6084964351176636
-0.28092644159221514   1.1889650186704648   1.0762671509521418   -0.39202770722560354   -0.1883633766477909
0.40870163179078545   0.700825110270628   2.0351314801925384   -0.3062182440466945   0.04774909041549502
0.6966318581707263   1.2062207758856192   2.7228146517828975   -0.3453891092679524   1.0919452322709635
-0.2620252083000779   0.3976042959935755   2.0188178582590157   -0.2561756494308559   -0.06449787402957019
0.13949090645068474   0.4033897110589679   0.9270981796993751   -0.6631046586418188   -0.17415247058215133
0.7693291838358114   0.6064339196235877   2.8224802941659957   -0.7638668515055229   -0.10165189209425146
0.2091692393050968   -0.20803337713952275   2.1256060550400298   -0.19189023105059233   -0.34352301917180034
0.682604529217236   1.0153029172542003   2.7486060933377767   -0.5130052901595732   0.7800245495365146
0.6847873069503907   0.06600314117571465   0.18999361506610807   -0.5933068935706971   0.7548693334760506
0.23894389949157036   0.2791453237873437   0.14768500397589385   -0.8467252601048513   0.6431378609262435
0.3218280919750057   0.001881039745639801   0.5640803163317164   0.05255847000420166   0.2882101805784365
0.7705064410646911   0.8078616949276847   0.179299846393089   -0.23910548076306026   -0.18888992224421575
0.5136610318501691   0.34720956841405437   1.5594068560821002   -0.5889604814645851   0.4567817209516949
0.09306874590455488   0.5223977460182258   1.570881155005755   -0.4274310040470714   -0.23333089685835756
-0.17014029709179632   0.4793948156148369   2.8478508988458917   -0.2321617468794146   -0.4230776412041003
0.2104085815822604   0.16217346466417903   1.2124689178896613   -0.2571682827319224   0.8723503261103711
0.03249558210176934   0.9208126887761878   0.2584107792356179   0.08035818061253375   1.0715946221223671
0.7635323790851813   0.32508818976704446   0.6190714856888531   -0.31802769513287743   1.025630067382335
0.49782833940453   1.1392478617864419   0.2191737614200147   -0.2057837982154257   0.45306184095437496
0.06852365386585357   0.022943948344551934   0.02932843936297462   0.035264448562084105   1.0005429582448409
0.7468889006242299   -0.27343541258127235   2.1978657552266387   -0.7970412566190037   0.8622682451999393
-0.34366776412487254   0.7042611691949172   0.5169312211030854   -0.8293499855596382   0.9701672870804654
0.4614179780488654   0.5920699011140962   1.2699877468359022   -0.05257793384200615   0.2705792828705126
0.5408109753552197   0.32441904684985134   1.9581321173429906   -0.20886835623394884   0.6574402502309069
0.11535134678683684   0.7632520125918991   2.698480136602114   -0.8680744431358381   0.0859233919667467
0.05747482625765349   -0.12599728378913466   2.84275680543544   -0.7838356966351734   -0.2515606716852377
0.4418372523833457   0.45417630533501707   0.6574331701471111   -0.3695437569057024   -0.3176665853688883
-0.17007734052127926   0.0055426076830442095   2.5945254853721957   -0.1679441057555211   0.6134954829535626
0.6157586878499313   0.12240509495326785   0.6605805577589846   -0.7960862810569062   0.30673550256513826
0.5732549978525783   0.6779289204001149   0.4848968140377801   -0.8347294602685281   -0.27417789712403007
-0.18006114437811097   0.7617491561360872   0.9810356870798109   -0.30268201677377093   0.32013824307660343
0.8828239862262832   0.2708242833641181   0.7238764182920288   -0.3038173201301796   0.6107673823446547
0.9117023489568037   0.2154555090131981   1.6227228129864566   -0.4292722282366869   -0.2523451930112403
-0.15186514536303652   -0.18893318911785645   0.6115092808387737   -0.04248023634900555   1.0707125564048454
0.04524916960900188   0.6672585125732486   1.2355793375465554   -0.09316158888692594   -0.10894601563053663
-0.3582164991787063   0.021508671111940658   2.6028975442707383   -0.8432826323246746   0.9016791194839322
0.18747665513864664   -0.002053329036317497   0.619299605234562   -0.2025070919497538   0.597651351631058
0.4275629925804728   0.6424041609323847   -0.07812090969693171   -0.08334103877066779   0.8821530449061847
-0.16017868734532345   0.793438072748557   -0.005784347616099764   -0.5169344580007647   0.2526018532491511
0.05054399514689306   1.0046363889274084   0.19294684656411193   -0.7338031194011646   -0.5460536449819509
0.22092924559235572   0.1667505049198989   0.9090416062554614   -0.6516510172644634   0.7361811682235495
-0.043331072007020244   0.10674645754021878   2.3452323096592065   -0.573518784074156   0.1609407070773512
-0.2675684409369784   0.5928466296070003   2.38272038881061   -0.8871024259878477   0.5427125981867889
0.06654165274441592   0.4088871235082736   1.5858434411092694   -0.3525468456226001   0.9868835266404019
0.38814247482705067   0.6470960553285274   2.6971090903436044   -0.24526089221956182   1.0222974119921007
-0.0784075516330402   1.1571318882773125   2.487758033422988   -0.580886721740133   -0.37465275888842065
0.7922829830533527   1.1833689690286784   0.9409296467411512   -0.8438613828971776   -0.5521642268677186
0.43765175491754194   0.7472077870510057   0.4658564035826354   -0.410244328625348   -0.14019676378775886
0.11922805865253217   0.8672523393496157   0.13839740827350194   -0.5903079435855016   0.22151223805045572
-0.21289152948529794   0.8467679640817583   0.5629356465019131   -0.4156402246726053   0.5289029618403822
0.9680384550982251   -0.007504433709053182   2.3667383381527354   -0.6697880618695836   -0.3981902592541619
-0.22859167523002433   0.20360441697893056   0.09393019048891708   -0.5335743945816247   -0.3901281842420422
0.021111443389134565   0.10610944471070455   1.7497778889378102   -0.7537887133404475   -0.1764374635887183
0.8237497982932764   1.112636238503089   2.4735209716192608   -0.28947391391473765   0.36541432010400265
-0.09252246115860147   -0.06529403443298204   2.0514552275633893   -0.1979801958075741   0.506135588734693
-0.3565562121427861   0.2188514816221484   0.5303516516558039   -0.343345950527874   0.4205018302433208
0.8322820344827877   0.39416429728208335   1.319939557096543   -0.15600006652945753   0.7692285128866236
0.545857364877217   0.717105268161141   2.7547104826973112   -0.11058878531547633   0.08147844762154655
-0.35099562482526636   0.47272774363017367   2.2033450846898717   -0.5002893375441435   0.7502175156359934
0.854496484134724   0.30195441304579496   2.0976996477054235   -0.3351324912557766   -0.456715150996851
0.4503903865065575   1.1223815487795554   1.572564285890108   -0.21437565612829823   0.8721681795206353
-0.22607298369303336   0.5998758042293166   0.08811441720639994   -0.3680907636733326   0.5676761089432385
0.16105519052761852   0.2148155403149281   2.5371661135939214   -0.5582173416433135   0.44363631541870197
-0.001324338389332269   0.664305658979052   1.1550538377064592   -0.08546356348162898   -0.01116278866901188
0.5414486650236995   0.6669942092736013   1.426199910609536   -0.40964486977457726   -0.17868413322900428
0.9666006023293767   0.630609590287067   0.17920759841091066   0.057153974803028196   -0.07932900505083063
0.12246295601091106   1.176990986536504   2.586881049075826   -0.5186970834736202   1.0676226751907296
0.012648855423885996   0.8287589104892898   1.0984829599134593   -0.32088742572640494   -0.04782689937242468
0.20243513271631497   0.583755071707099   1.4171044350409272   -0.33976539397254446   0.9603726441177933
0.3417177913295666   0.7268975225641352   0.3535510912021899   -0.03402091948759489   0.03140290172046778
0.046808121625343535   0.841200680567699   1.473846873030123   -0.7174477155115047   0.6911561428745012
0.7461081011156185   0.11877698812102377   1.9146854285013142   -0.6156161118129357   0.12165372314786382
0.847082304734029   0.7665401008044559   2.7409935838116115   -0.6651572306759947   -0.1930509135557092
-0.26077952814015937   1.176784894925742   0.34329537593889375   -0.4313052567031955   -0.13716297248745313
0.3912237446517959   0.8271151713235321   0.9574750323976078   -0.7667492950547385   -0.2602549004459137
-0.01814967262405376   0.775988435814482   0.294760708969853   -0.45673956017158673   0.38814364368612486
0.30293767724603804   0.5224155346038537   1.7822821999157108   0.07196632257175939   0.1467673524291805
0.17540282072083457   0.0831015316993674   1.814876047895701   -0.8520123380747692   0.9186986971474203
-0.040358093300404574   0.7853843629226342   0.23596850022710086   0.07849620930958356   0.16803592143523383
-0.29129504094917263   0.6429906253203563   1.5185212194715694   -0.012013860831722512   0.5838084201637133
0.20877594096871444   0.5540536313683231   1.3764652513377749   -0.5973670682696358   0.3985108004523209
0.41552752897274536   0.33061967049052055   2.2550567734592106   -0.5198737837766334   0.21260612363700127
0.6961899509711773   0.33751782990559964   2.5566421632473593   -0.013538140774089213   0.19618788236741713
0.25281713245372095   -0.006502443835495364   0.7081518232328822   0.04025724831309796   0.40673735549937684
-0.29752563268314336   0.9459863632934531   -0.10121361719731665   -0.3814463877497688   0.16121718391450746
-0.005513690173200636   0.47781270823108946   0.963241222199013   -0.5427058995752503   0.5983600021278146
0.5528397059408924   0.04063880435563083   1.5102778075526475   -0.776251225568419   0.12088174924535389
1.0075729226224373   0.07791275903677991   0.5059123427909281   -0.4586627176345794   0.37405232037890446
0.7508645005851988   1.1182233668980905   2.3195058991535693   -0.5409221378801887   0.12111023582506864
-0.36037801075147574   0.46188662543936665   1.4414824231078367   -0.9019560697912248   -0.26334735689003724
0.681980119835508   1.1853828596144382   0.9476366951780542   -0.6489939829990796   0.1965991333902377
-0.2962303677959463   0.5240165700945156   0.926058201950374   -0.35326310309023023   0.6084243870949215
-0.010446728221656543   1.0765315308947403   0.04915199950845599   -0.22682542746001422   0.5067670026343525
-0.20432004024225123   0.961570103177741   0.7318036004404946   -0.1075051102250002   -0.19056579184892175
0.9704549595313936   0.2172951037028537   1.099579983514364   -0.8264368985134392   0.1297745940512699
0.2270334397114141   1.0090499006620763   0.4623171520141253   -0.11183071088735352   0.9055210237617042
0.8847391122523225   -0.047905820873565486   2.717496364727903   -0.3176469308255877   0.8289908331225917
0.4418555915420026   0.48931186497944923   2.0136092720119225   -0.812330263572131   0.321241223161451
-0.2653445006728029   0.5034226158382931   2.1388738729214   -0.5406315330700648   0.7608767271101298
-0.2820703410694011   0.5461785161118089   0.41417508208594483   -0.7434635882187555   0.6982594745858921
-0.0362067275108921   1.1480294795250576   0.33170270383085393   -0.24198651067508836   0.03934561068970033
1.0270689019248795   -0.1703864569282661   1.7521974241885332   -0.5723297656562961   0.9668257848186192
0.11487582275556402   -0.026962015386971183   0.09427345492993482   -0.25282383511417394   0.822213766860612
-0.37283319737933956   0.28538612873281943   1.3615158915273529   -0.6166694251863898   0.9596165528887306
0.4303638138466087   1.146804331356129   0.6188990492104153   -0.06322652816641838   0.22223306737022264
0.3967774260636291   1.2050990142852143   1.087366733428831   -0.08573043722596452   -0.22933937881950073
0.9052009989976446   0.622086701920595   1.245859481970739   -0.8864274453591836   0.8578893635000029
0.07612750486803477   0.6078012419008127   2.4153186388390604   -0.4284764432428884   -0.23727072734475224
0.10898310462320765   0.9079102805996613   0.9183465372713717   -0.458875779446852   0.7660302058552539
0.9868041987259042   0.9339874296108617   2.2265181071914975   -0.6077468579612078   -0.3977604465917022
0.1388949771353798   0.506277324585402   1.9533291957457808   -0.4792974613485245   0.25019408136833976
-0.35625849660083253   1.1015186778894774   2.872044830249036   -0.5517046368221707   0.7223142718565894
0.8688706638658039   -0.07036322002751405   -0.0254905642058932   -0.7638085514958124   0.4544618477636122
0.7706261141492494   0.7473678543565758   1.9648724664813344   0.07026341112599244   0.2155978259642689
-0.04050631232215851   0.29636563442337227   0.4934606526669964   -0.8809781199286557   0.6657609556300006
0.34910007013781374   -0.18247923384514397   1.7496452692132978   0.08918838707027543   -0.3715503477269963
0.10899779706539003   0.9889925174560519   1.4025006816883967   -0.09791235280290334   0.8459962524871072
0.6452161485897232   -0.15431653311712362   0.014561902304938298   -0.5022519880662607   -0.3721950251100931
